MSE 410,  243, "A",   0.0
MSE 410,  243, "A",   0.0
MSE 410,  243, "A",   0.0
MSE 410,  243, "A",   0.0
MSE 411,  66, "A",   0.0
MSE 411,  66, "A",   0.0
MSE 411,  66, "A",   0.0
MSE 411,  66, "A",   0.0
MSE 411,  66, "A",   0.0
MSE 411W,  145, "A",   0.0
MSE 411W,  145, "A",   0.0
MSE 411W,  145, "A",   0.0
MSE 411W,  145, "A",   0.0
MSE 411W,  145, "A",   0.0
MSE 421,  75, "C",   10.666666666666668
MSE 421,  75, "C",   10.666666666666668
MSE 421,  75, "C",   10.666666666666668
MSE 421,  75, "C",   10.666666666666668
MSE 421,  75, "C",   10.666666666666668
MSE 425,  78, "B",   0.0
MSE 425,  78, "B",   0.0
MSE 425,  78, "B",   0.0
MSE 425,  78, "B",   0.0
MSE 425,  78, "B",   0.0
MSE 426,  153, "B+",   0.0
MSE 426,  153, "B+",   0.0
MSE 426,  153, "B+",   0.0
MSE 427,  43, "B",   0.0
MSE 427,  43, "B",   0.0
MSE 427,  43, "B",   0.0
MSE 427,  43, "B",   0.0
MSE 427,  43, "B",   0.0
MSE 432,  44, "A-",   0.0
MSE 432,  44, "A-",   0.0
MSE 432,  44, "A-",   0.0
MSE 441,  110, "A",   0.0
MSE 441,  110, "A",   0.0
MSE 441,  110, "A",   0.0
MSE 441,  110, "A",   0.0
MSE 441,  110, "A",   0.0
MSE 442W,  68, "A",   0.0
MSE 442W,  68, "A",   0.0
MSE 442W,  68, "A",   0.0
MSE 442W,  68, "A",   0.0
MSE 442W,  68, "A",   0.0
MSE 450,  258, "B",   1.1627906976744187
MSE 450,  258, "B",   1.1627906976744187
MSE 450,  258, "B",   1.1627906976744187
MSE 450,  258, "B",   1.1627906976744187
MSE 450,  258, "B",   1.1627906976744187
MSE 451,  109, "B",   2.7522935779816518
MSE 451,  109, "B",   2.7522935779816518
MSE 451,  109, "B",   2.7522935779816518
MSE 451,  109, "B",   2.7522935779816518
MSE 451,  109, "B",   2.7522935779816518
MSE 460,  77, "B",   1.2987012987012987
MSE 460,  77, "B",   1.2987012987012987
MSE 460,  77, "B",   1.2987012987012987
MSE 460,  77, "B",   1.2987012987012987
MSE 460,  77, "B",   1.2987012987012987
MSE 461,  91, "B+",   0.0
MSE 461,  91, "B+",   0.0
MSE 461,  91, "B+",   0.0
MSE 462,  61, "B",   1.639344262295082
MSE 462,  61, "B",   1.639344262295082
MSE 462,  61, "B",   1.639344262295082
MSE 462,  61, "B",   1.639344262295082
MSE 462,  61, "B",   1.639344262295082
MSE 480,  233, "B+",   0.0
MSE 480,  233, "B+",   0.0
MSE 480,  233, "B+",   0.0
MSE 481,  233, "B+",   0.0
MSE 481,  233, "B+",   0.0
MSE 481,  233, "B+",   0.0
MSE 483,  107, "B",   0.9345794392523363
MSE 483,  107, "B",   0.9345794392523363
MSE 483,  107, "B",   0.9345794392523363
MSE 483,  107, "B",   0.9345794392523363
MSE 483,  107, "B",   0.9345794392523363
MSE 484,  80, "B+",   0.0
MSE 484,  80, "B+",   0.0
MSE 484,  80, "B+",   0.0
MSE 486,  25, "A-",   0.0
MSE 486,  25, "A-",   0.0
MSE 486,  25, "A-",   0.0
MSE 487,  14, "A-",   0.0
MSE 487,  14, "A-",   0.0
MSE 487,  14, "A-",   0.0
MSE 490,  119, "B",   0.0
MSE 490,  119, "B",   0.0
MSE 490,  119, "B",   0.0
MSE 490,  119, "B",   0.0
MSE 490,  119, "B",   0.0
MSE 491,  43, "B",   0.0
MSE 491,  43, "B",   0.0
MSE 491,  43, "B",   0.0
MSE 491,  43, "B",   0.0
MSE 491,  43, "B",   0.0
MSE 497,  7, "A",   0.0
MSE 497,  7, "A",   0.0
MSE 497,  7, "A",   0.0
MSE 497,  7, "A",   0.0
MSE 497,  7, "A",   0.0
MSSC 180,  36, "A+",   0.0
MSSC 180,  36, "A+",   0.0
MSSC 180,  36, "A+",   0.0
MSSC 481,  11, "A+",   0.0
MSSC 481,  11, "A+",   0.0
MSSC 481,  11, "A+",   0.0
NUSC 341,  113, "B-",   4.424778761061947
NUSC 341,  113, "B-",   4.424778761061947
NUSC 341,  113, "B-",   4.424778761061947
NUSC 342,  25, "B+",   4.0
NUSC 342,  25, "B+",   4.0
NUSC 342,  25, "B+",   4.0
NUSC 344,  50, "B",   2.0
NUSC 344,  50, "B",   2.0
NUSC 344,  50, "B",   2.0
NUSC 344,  50, "B",   2.0
NUSC 344,  50, "B",   2.0
NUSC 346,  18, "B+",   5.555555555555555
NUSC 346,  18, "B+",   5.555555555555555
NUSC 346,  18, "B+",   5.555555555555555
PERS 118,  116, "A-",   1.7241379310344827
PERS 118,  116, "A-",   1.7241379310344827
PERS 118,  116, "A-",   1.7241379310344827
PERS 168,  58, "B+",   1.7241379310344827
PERS 168,  58, "B+",   1.7241379310344827
PERS 168,  58, "B+",   1.7241379310344827
PERS 201,  15, "B+",   0.0
PERS 201,  15, "B+",   0.0
PERS 201,  15, "B+",   0.0
PHIL 100W,  3888, "C+",   5.761316872427984
PHIL 100W,  3888, "C+",   5.761316872427984
PHIL 100W,  3888, "C+",   5.761316872427984
PHIL 110,  2226, "B-",   11.275831087151841
PHIL 110,  2226, "B-",   11.275831087151841
PHIL 110,  2226, "B-",   11.275831087151841
PHIL 120W,  2667, "B-",   3.974503187101612
PHIL 120W,  2667, "B-",   3.974503187101612
PHIL 120W,  2667, "B-",   3.974503187101612
PHIL 121,  61, "B",   3.278688524590164
PHIL 121,  61, "B",   3.278688524590164
PHIL 121,  61, "B",   3.278688524590164
PHIL 121,  61, "B",   3.278688524590164
PHIL 121,  61, "B",   3.278688524590164
PHIL 144,  800, "C+",   7.75
PHIL 144,  800, "C+",   7.75
PHIL 144,  800, "C+",   7.75
PHIL 150,  239, "B",   2.092050209205021
PHIL 150,  239, "B",   2.092050209205021
PHIL 150,  239, "B",   2.092050209205021
PHIL 150,  239, "B",   2.092050209205021
PHIL 150,  239, "B",   2.092050209205021
PHIL 151,  177, "B-",   1.1299435028248588
PHIL 151,  177, "B-",   1.1299435028248588
PHIL 151,  177, "B-",   1.1299435028248588
PHIL 201,  286, "B",   3.4965034965034967
PHIL 201,  286, "B",   3.4965034965034967
PHIL 201,  286, "B",   3.4965034965034967
PHIL 201,  286, "B",   3.4965034965034967
PHIL 201,  286, "B",   3.4965034965034967
PHIL 203,  247, "B+",   2.0242914979757085
PHIL 203,  247, "B+",   2.0242914979757085
PHIL 203,  247, "B+",   2.0242914979757085
PHIL 210,  293, "B",   5.802047781569966
PHIL 210,  293, "B",   5.802047781569966
PHIL 210,  293, "B",   5.802047781569966
PHIL 210,  293, "B",   5.802047781569966
PHIL 210,  293, "B",   5.802047781569966
PHIL 214,  15, "A",   0.0
PHIL 214,  15, "A",   0.0
PHIL 214,  15, "A",   0.0
PHIL 214,  15, "A",   0.0
PHIL 214,  15, "A",   0.0
PHIL 220,  134, "B-",   4.477611940298507
PHIL 220,  134, "B-",   4.477611940298507
PHIL 220,  134, "B-",   4.477611940298507
PHIL 221,  27, "B",   0.0
PHIL 221,  27, "B",   0.0
PHIL 221,  27, "B",   0.0
PHIL 221,  27, "B",   0.0
PHIL 221,  27, "B",   0.0
PHIL 231,  8, "A-",   0.0
PHIL 231,  8, "A-",   0.0
PHIL 231,  8, "A-",   0.0
PHIL 240,  24, "B+",   0.0
PHIL 240,  24, "B+",   0.0
PHIL 240,  24, "B+",   0.0
PHIL 241,  87, "B-",   4.597701149425287
PHIL 241,  87, "B-",   4.597701149425287
PHIL 241,  87, "B-",   4.597701149425287
PHIL 242,  70, "B",   0.0
PHIL 242,  70, "B",   0.0
PHIL 242,  70, "B",   0.0
PHIL 242,  70, "B",   0.0
PHIL 242,  70, "B",   0.0
PHIL 280,  50, "B+",   0.0
PHIL 280,  50, "B+",   0.0
PHIL 280,  50, "B+",   0.0
PHIL 300,  557, "B",   1.0771992818671454
PHIL 300,  557, "B",   1.0771992818671454
PHIL 300,  557, "B",   1.0771992818671454
PHIL 300,  557, "B",   1.0771992818671454
PHIL 300,  557, "B",   1.0771992818671454
PHIL 302,  142, "B+",   0.7042253521126761
PHIL 302,  142, "B+",   0.7042253521126761
PHIL 302,  142, "B+",   0.7042253521126761
PHIL 310,  21, "B",   0.0
PHIL 310,  21, "B",   0.0
PHIL 310,  21, "B",   0.0
PHIL 310,  21, "B",   0.0
PHIL 310,  21, "B",   0.0
PHIL 314,  77, "A-",   14.285714285714285
PHIL 314,  77, "A-",   14.285714285714285
PHIL 314,  77, "A-",   14.285714285714285
PHIL 320,  158, "B",   5.69620253164557
PHIL 320,  158, "B",   5.69620253164557
PHIL 320,  158, "B",   5.69620253164557
PHIL 320,  158, "B",   5.69620253164557
PHIL 320,  158, "B",   5.69620253164557
PHIL 321,  121, "B",   0.8264462809917356
PHIL 321,  121, "B",   0.8264462809917356
PHIL 321,  121, "B",   0.8264462809917356
PHIL 321,  121, "B",   0.8264462809917356
PHIL 321,  121, "B",   0.8264462809917356
PHIL 322,  125, "B+",   1.6
PHIL 322,  125, "B+",   1.6
PHIL 322,  125, "B+",   1.6
PHIL 327,  18, "B+",   0.0
PHIL 327,  18, "B+",   0.0
PHIL 327,  18, "B+",   0.0
PHIL 331,  317, "B+",   4.73186119873817
PHIL 331,  317, "B+",   4.73186119873817
PHIL 331,  317, "B+",   4.73186119873817
PHIL 332,  174, "B+",   2.8735632183908044
PHIL 332,  174, "B+",   2.8735632183908044
PHIL 332,  174, "B+",   2.8735632183908044
PHIL 333,  224, "B",   3.571428571428571
PHIL 333,  224, "B",   3.571428571428571
PHIL 333,  224, "B",   3.571428571428571
PHIL 333,  224, "B",   3.571428571428571
PHIL 333,  224, "B",   3.571428571428571
PHIL 341,  106, "B+",   5.660377358490567
PHIL 341,  106, "B+",   5.660377358490567
PHIL 341,  106, "B+",   5.660377358490567
PHIL 343,  128, "B-",   3.90625
PHIL 343,  128, "B-",   3.90625
PHIL 343,  128, "B-",   3.90625
PHIL 344,  115, "B",   3.4782608695652173
PHIL 344,  115, "B",   3.4782608695652173
PHIL 344,  115, "B",   3.4782608695652173
PHIL 344,  115, "B",   3.4782608695652173
PHIL 344,  115, "B",   3.4782608695652173
PHIL 350,  58, "B+",   3.4482758620689653
PHIL 350,  58, "B+",   3.4482758620689653
PHIL 350,  58, "B+",   3.4482758620689653
PHIL 352,  114, "B",   0.0
PHIL 352,  114, "B",   0.0
PHIL 352,  114, "B",   0.0
PHIL 352,  114, "B",   0.0
PHIL 352,  114, "B",   0.0
PHIL 356,  130, "B",   6.153846153846154
PHIL 356,  130, "B",   6.153846153846154
PHIL 356,  130, "B",   6.153846153846154
PHIL 356,  130, "B",   6.153846153846154
PHIL 356,  130, "B",   6.153846153846154
PHIL 357,  107, "B",   2.803738317757009
PHIL 357,  107, "B",   2.803738317757009
PHIL 357,  107, "B",   2.803738317757009
PHIL 357,  107, "B",   2.803738317757009
PHIL 357,  107, "B",   2.803738317757009
PHIL 421W,  44, "B",   0.0
PHIL 421W,  44, "B",   0.0
PHIL 421W,  44, "B",   0.0
PHIL 421W,  44, "B",   0.0
PHIL 421W,  44, "B",   0.0
PHIL 435,  42, "A-",   2.380952380952381
PHIL 435,  42, "A-",   2.380952380952381
PHIL 435,  42, "A-",   2.380952380952381
PHIL 451W,  64, "B+",   9.375
PHIL 451W,  64, "B+",   9.375
PHIL 451W,  64, "B+",   9.375
PHIL 455W,  38, "A-",   2.631578947368421
PHIL 455W,  38, "A-",   2.631578947368421
PHIL 455W,  38, "A-",   2.631578947368421
PHIL 467W,  117, "B+",   7.6923076923076925
PHIL 467W,  117, "B+",   7.6923076923076925
PHIL 467W,  117, "B+",   7.6923076923076925
PHIL 477,  13, "A",   0.0
PHIL 477,  13, "A",   0.0
PHIL 477,  13, "A",   0.0
PHIL 477,  13, "A",   0.0
PHIL 477,  13, "A",   0.0
PHIL 478,  12, "A",   0.0
PHIL 478,  12, "A",   0.0
PHIL 478,  12, "A",   0.0
PHIL 478,  12, "A",   0.0
PHIL 478,  12, "A",   0.0
PHIL XX1,  3940, "C+",   7.131979695431472
PHIL XX1,  3940, "C+",   7.131979695431472
PHIL XX1,  3940, "C+",   7.131979695431472
PHYS 100,  3566, "B-",   7.739764441951767
PHYS 100,  3566, "B-",   7.739764441951767
PHYS 100,  3566, "B-",   7.739764441951767
PHYS 101,  3296, "B-",   3.0036407766990294
PHYS 101,  3296, "B-",   3.0036407766990294
PHYS 101,  3296, "B-",   3.0036407766990294
PHYS 102,  2848, "B",   2.914325842696629
PHYS 102,  2848, "B",   2.914325842696629
PHYS 102,  2848, "B",   2.914325842696629
PHYS 102,  2848, "B",   2.914325842696629
PHYS 102,  2848, "B",   2.914325842696629
PHYS 120,  2152, "B-",   5.715613382899628
PHYS 120,  2152, "B-",   5.715613382899628
PHYS 120,  2152, "B-",   5.715613382899628
PHYS 121,  1292, "B-",   5.108359133126935
PHYS 121,  1292, "B-",   5.108359133126935
PHYS 121,  1292, "B-",   5.108359133126935
PHYS 125,  170, "B+",   4.117647058823529
PHYS 125,  170, "B+",   4.117647058823529
PHYS 125,  170, "B+",   4.117647058823529
PHYS 126,  118, "A-",   5.932203389830509
PHYS 126,  118, "A-",   5.932203389830509
PHYS 126,  118, "A-",   5.932203389830509
PHYS 131,  708, "B+",   0.7062146892655368
PHYS 131,  708, "B+",   0.7062146892655368
PHYS 131,  708, "B+",   0.7062146892655368
PHYS 132,  82, "A-",   0.0
PHYS 132,  82, "A-",   0.0
PHYS 132,  82, "A-",   0.0
PHYS 133,  29, "B+",   0.0
PHYS 133,  29, "B+",   0.0
PHYS 133,  29, "B+",   0.0
PHYS 140,  507, "B-",   2.366863905325444
PHYS 140,  507, "B-",   2.366863905325444
PHYS 140,  507, "B-",   2.366863905325444
PHYS 141,  401, "B",   1.2468827930174564
PHYS 141,  401, "B",   1.2468827930174564
PHYS 141,  401, "B",   1.2468827930174564
PHYS 141,  401, "B",   1.2468827930174564
PHYS 141,  401, "B",   1.2468827930174564
PHYS 190,  1418, "B",   2.8208744710860367
PHYS 190,  1418, "B",   2.8208744710860367
PHYS 190,  1418, "B",   2.8208744710860367
PHYS 190,  1418, "B",   2.8208744710860367
PHYS 190,  1418, "B",   2.8208744710860367
PHYS 192,  117, "B+",   0.8547008547008548
PHYS 192,  117, "B+",   0.8547008547008548
PHYS 192,  117, "B+",   0.8547008547008548
PHYS 211,  296, "B-",   5.743243243243244
PHYS 211,  296, "B-",   5.743243243243244
PHYS 211,  296, "B-",   5.743243243243244
PHYS 221,  248, "B-",   4.838709677419355
PHYS 221,  248, "B-",   4.838709677419355
PHYS 221,  248, "B-",   4.838709677419355
PHYS 231,  154, "B",   1.2987012987012987
PHYS 231,  154, "B",   1.2987012987012987
PHYS 231,  154, "B",   1.2987012987012987
PHYS 231,  154, "B",   1.2987012987012987
PHYS 231,  154, "B",   1.2987012987012987
PHYS 233,  125, "B+",   0.8
PHYS 233,  125, "B+",   0.8
PHYS 233,  125, "B+",   0.8
PHYS 255,  178, "B+",   1.6853932584269662
PHYS 255,  178, "B+",   1.6853932584269662
PHYS 255,  178, "B+",   1.6853932584269662
PHYS 285,  134, "B",   3.731343283582089
PHYS 285,  134, "B",   3.731343283582089
PHYS 285,  134, "B",   3.731343283582089
PHYS 285,  134, "B",   3.731343283582089
PHYS 285,  134, "B",   3.731343283582089
PHYS 321,  539, "C+",   16.14100185528757
PHYS 321,  539, "C+",   16.14100185528757
PHYS 321,  539, "C+",   16.14100185528757
PHYS 326,  45, "B+",   0.0
PHYS 326,  45, "B+",   0.0
PHYS 326,  45, "B+",   0.0
PHYS 332W,  99, "B+",   2.0202020202020203
PHYS 332W,  99, "B+",   2.0202020202020203
PHYS 332W,  99, "B+",   2.0202020202020203
PHYS 344,  173, "B",   5.202312138728324
PHYS 344,  173, "B",   5.202312138728324
PHYS 344,  173, "B",   5.202312138728324
PHYS 344,  173, "B",   5.202312138728324
PHYS 344,  173, "B",   5.202312138728324
PHYS 346,  55, "A-",   1.8181818181818181
PHYS 346,  55, "A-",   1.8181818181818181
PHYS 346,  55, "A-",   1.8181818181818181
PHYS 347,  60, "B",   0.0
PHYS 347,  60, "B",   0.0
PHYS 347,  60, "B",   0.0
PHYS 347,  60, "B",   0.0
PHYS 347,  60, "B",   0.0
PHYS 365,  55, "B+",   3.6363636363636362
PHYS 365,  55, "B+",   3.6363636363636362
PHYS 365,  55, "B+",   3.6363636363636362
PHYS 380,  6, "B",   0.0
PHYS 380,  6, "B",   0.0
PHYS 380,  6, "B",   0.0
PHYS 380,  6, "B",   0.0
PHYS 380,  6, "B",   0.0
PHYS 384,  113, "B+",   8.849557522123893
PHYS 384,  113, "B+",   8.849557522123893
PHYS 384,  113, "B+",   8.849557522123893
PHYS 385,  141, "B",   5.673758865248227
PHYS 385,  141, "B",   5.673758865248227
PHYS 385,  141, "B",   5.673758865248227
PHYS 385,  141, "B",   5.673758865248227
PHYS 385,  141, "B",   5.673758865248227
PHYS 390,  53, "B",   0.0
PHYS 390,  53, "B",   0.0
PHYS 390,  53, "B",   0.0
PHYS 390,  53, "B",   0.0
PHYS 390,  53, "B",   0.0
PHYS 395,  23, "A-",   0.0
PHYS 395,  23, "A-",   0.0
PHYS 395,  23, "A-",   0.0
PHYS 413,  52, "B+",   0.0
PHYS 413,  52, "B+",   0.0
PHYS 413,  52, "B+",   0.0
PHYS 415,  74, "B+",   2.7027027027027026
PHYS 415,  74, "B+",   2.7027027027027026
PHYS 415,  74, "B+",   2.7027027027027026
PHYS 421,  339, "B-",   5.899705014749262
PHYS 421,  339, "B-",   5.899705014749262
PHYS 421,  339, "B-",   5.899705014749262
PHYS 431,  21, "B+",   4.761904761904762
PHYS 431,  21, "B+",   4.761904761904762
PHYS 431,  21, "B+",   4.761904761904762
PHYS 432,  23, "A+",   0.0
PHYS 432,  23, "A+",   0.0
PHYS 432,  23, "A+",   0.0
PHYS 433,  15, "A-",   0.0
PHYS 433,  15, "A-",   0.0
PHYS 433,  15, "A-",   0.0
PHYS 445,  73, "A-",   5.47945205479452
PHYS 445,  73, "A-",   5.47945205479452
PHYS 445,  73, "A-",   5.47945205479452
PHYS 455,  36, "B+",   0.0
PHYS 455,  36, "B+",   0.0
PHYS 455,  36, "B+",   0.0
PHYS 465,  40, "A-",   0.0
PHYS 465,  40, "A-",   0.0
PHYS 465,  40, "A-",   0.0
PHYS 484,  6, "A",   0.0
PHYS 484,  6, "A",   0.0
PHYS 484,  6, "A",   0.0
PHYS 484,  6, "A",   0.0
PHYS 484,  6, "A",   0.0
PHYS 485,  51, "B+",   1.9607843137254901
PHYS 485,  51, "B+",   1.9607843137254901
PHYS 485,  51, "B+",   1.9607843137254901
PHYS 490,  25, "A-",   0.0
PHYS 490,  25, "A-",   0.0
PHYS 490,  25, "A-",   0.0
PHYS 492,  10, "A-",   0.0
PHYS 492,  10, "A-",   0.0
PHYS 492,  10, "A-",   0.0
POL 100,  1891, "B",   3.7017451084082498
POL 100,  1891, "B",   3.7017451084082498
POL 100,  1891, "B",   3.7017451084082498
POL 100,  1891, "B",   3.7017451084082498
POL 100,  1891, "B",   3.7017451084082498
POL 101W,  2171, "B-",   4.698295716259788
POL 101W,  2171, "B-",   4.698295716259788
POL 101W,  2171, "B-",   4.698295716259788
POL 151,  1152, "B",   0.9548611111111112
POL 151,  1152, "B",   0.9548611111111112
POL 151,  1152, "B",   0.9548611111111112
POL 151,  1152, "B",   0.9548611111111112
POL 151,  1152, "B",   0.9548611111111112
POL 201,  784, "B",   7.780612244897959
POL 201,  784, "B",   7.780612244897959
POL 201,  784, "B",   7.780612244897959
POL 201,  784, "B",   7.780612244897959
POL 201,  784, "B",   7.780612244897959
POL 210,  773, "B-",   4.139715394566624
POL 210,  773, "B-",   4.139715394566624
POL 210,  773, "B-",   4.139715394566624
POL 211,  26, "B",   3.8461538461538463
POL 211,  26, "B",   3.8461538461538463
POL 211,  26, "B",   3.8461538461538463
POL 211,  26, "B",   3.8461538461538463
POL 211,  26, "B",   3.8461538461538463
POL 221,  492, "B",   2.0325203252032518
POL 221,  492, "B",   2.0325203252032518
POL 221,  492, "B",   2.0325203252032518
POL 221,  492, "B",   2.0325203252032518
POL 221,  492, "B",   2.0325203252032518
POL 222,  268, "B",   1.4925373134328357
POL 222,  268, "B",   1.4925373134328357
POL 222,  268, "B",   1.4925373134328357
POL 222,  268, "B",   1.4925373134328357
POL 222,  268, "B",   1.4925373134328357
POL 223,  210, "B+",   2.857142857142857
POL 223,  210, "B+",   2.857142857142857
POL 223,  210, "B+",   2.857142857142857
POL 231,  371, "B",   2.4258760107816713
POL 231,  371, "B",   2.4258760107816713
POL 231,  371, "B",   2.4258760107816713
POL 231,  371, "B",   2.4258760107816713
POL 231,  371, "B",   2.4258760107816713
POL 232,  495, "B",   3.4343434343434343
POL 232,  495, "B",   3.4343434343434343
POL 232,  495, "B",   3.4343434343434343
POL 232,  495, "B",   3.4343434343434343
POL 232,  495, "B",   3.4343434343434343
POL 241,  606, "B",   3.3003300330033
POL 241,  606, "B",   3.3003300330033
POL 241,  606, "B",   3.3003300330033
POL 241,  606, "B",   3.3003300330033
POL 241,  606, "B",   3.3003300330033
POL 251,  209, "B+",   0.4784688995215311
POL 251,  209, "B+",   0.4784688995215311
POL 251,  209, "B+",   0.4784688995215311
POL 252,  140, "B+",   0.7142857142857143
POL 252,  140, "B+",   0.7142857142857143
POL 252,  140, "B+",   0.7142857142857143
POL 253,  139, "B",   2.158273381294964
POL 253,  139, "B",   2.158273381294964
POL 253,  139, "B",   2.158273381294964
POL 253,  139, "B",   2.158273381294964
POL 253,  139, "B",   2.158273381294964
POL 311,  30, "B+",   3.3333333333333335
POL 311,  30, "B+",   3.3333333333333335
POL 311,  30, "B+",   3.3333333333333335
POL 312,  69, "B",   0.0
POL 312,  69, "B",   0.0
POL 312,  69, "B",   0.0
POL 312,  69, "B",   0.0
POL 312,  69, "B",   0.0
POL 313,  122, "B",   6.557377049180328
POL 313,  122, "B",   6.557377049180328
POL 313,  122, "B",   6.557377049180328
POL 313,  122, "B",   6.557377049180328
POL 313,  122, "B",   6.557377049180328
POL 314,  28, "B",   3.571428571428571
POL 314,  28, "B",   3.571428571428571
POL 314,  28, "B",   3.571428571428571
POL 314,  28, "B",   3.571428571428571
POL 314,  28, "B",   3.571428571428571
POL 315,  86, "B",   11.627906976744185
POL 315,  86, "B",   11.627906976744185
POL 315,  86, "B",   11.627906976744185
POL 315,  86, "B",   11.627906976744185
POL 315,  86, "B",   11.627906976744185
POL 319,  254, "B",   4.724409448818897
POL 319,  254, "B",   4.724409448818897
POL 319,  254, "B",   4.724409448818897
POL 319,  254, "B",   4.724409448818897
POL 319,  254, "B",   4.724409448818897
POL 321,  88, "A-",   5.681818181818182
POL 321,  88, "A-",   5.681818181818182
POL 321,  88, "A-",   5.681818181818182
POL 322,  95, "B+",   2.1052631578947367
POL 322,  95, "B+",   2.1052631578947367
POL 322,  95, "B+",   2.1052631578947367
POL 324,  33, "B",   0.0
POL 324,  33, "B",   0.0
POL 324,  33, "B",   0.0
POL 324,  33, "B",   0.0
POL 324,  33, "B",   0.0
POL 327,  666, "B",   4.804804804804805
POL 327,  666, "B",   4.804804804804805
POL 327,  666, "B",   4.804804804804805
POL 327,  666, "B",   4.804804804804805
POL 327,  666, "B",   4.804804804804805
POL 329,  413, "B+",   3.389830508474576
POL 329,  413, "B+",   3.389830508474576
POL 329,  413, "B+",   3.389830508474576
POL 335,  137, "B+",   1.4598540145985401
POL 335,  137, "B+",   1.4598540145985401
POL 335,  137, "B+",   1.4598540145985401
POL 338W,  117, "B",   14.529914529914532
POL 338W,  117, "B",   14.529914529914532
POL 338W,  117, "B",   14.529914529914532
POL 338W,  117, "B",   14.529914529914532
POL 338W,  117, "B",   14.529914529914532
POL 339,  662, "B+",   2.1148036253776437
POL 339,  662, "B+",   2.1148036253776437
